Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity
2025-03-04,-0.005126404076385094,-0.007267834663661656,-0.006765706251501864,-0.0026345276647072886
2025-03-05,0.022219624373625905,0.017465036313080787,0.01821984855516326,0.027925965326684482
2025-03-06,0.0073915251609939945,0.00489165987840678,0.0031562144041265123,0.010023767896780233
2025-03-07,-0.0019008309907916068,-0.0010451499019122766,-0.004150789359298122,-0.0025890873742782008
2025-03-10,-0.007092885795921782,-0.0014165893307634958,-0.005892667930624573,-0.013854337607669116
2025-03-11,0.0050777803005229005,0.002527352122898156,0.0034591699737074877,0.0076790869183684315
2025-03-12,-0.0074494520983397075,-0.005132973769254446,-0.01202728259403683,-0.009654180274939316
2025-03-13,-0.002990037012207961,-0.0024167805309940806,-0.004500390582387139,-0.002839195665329133
2025-03-17,0.003278224483759188,0.0052375304552453724,0.0025077799475326954,0.0010951476856151873
2025-03-18,0.00018793292795729337,0.0002771797755104161,5.864426008590074e-05,0.0
2025-03-19,0.015243474160259845,0.009366381309587703,0.00861726407832657,0.022800636544943693
2025-03-20,0.011633729685459256,0.014532482937978326,0.01565232735941807,0.007086414825480351
2025-03-21,0.008395749203221455,0.010561761963368412,0.006702480917816038,0.007283567547542273
2025-03-24,0.012389194260275635,0.008009301161542628,0.009646412881084823,0.022101487690996752
2025-03-25,-0.0021564939125248137,-0.0011219047484780343,0.0025829036099812124,-0.004009904630106578
2025-03-26,-0.011964679938647256,-0.009208712265990373,-0.011375585406462253,-0.01648317938919423
2025-03-27,0.0018420029584751006,-0.00273178168283618,-2.585849180006825e-05,0.007409461145887556
2025-03-28,-0.0010930676472397003,0.0024577694176478836,-0.001582549997784542,-0.005368229522559487
2025-04-01,-0.00900751927241025,-0.00925408855809133,-0.008930868089947322,-0.009273954974342217
2025-04-02,0.010415217343205016,0.00799154399092138,0.013346672829511158,0.011498668562068935
2025-04-03,-0.00576003357225718,-0.00030787625904104724,-0.011977885712881598,-0.012836215501868836
2025-04-04,-0.026079229304005226,-0.012322396796611412,-0.02316887496227635,-0.042007232108202626
2025-04-07,-0.025875670044634994,-0.01869675201714583,-0.021763534406571007,-0.03691228195700999
2025-04-08,0.016858901444670265,0.015936572566785587,0.01807098858834373,0.01679709971582014
2025-04-09,-0.0077845090119874946,0.0018851778995449483,-0.01452778079131432,-0.020538129202222737
2025-04-11,0.017458010810677924,0.0114866926468151,0.01272030465749558,0.026481550603637057
2025-04-15,0.016812742484857285,0.012851164818996893,0.014925422936170543,0.02094504970585572
2025-04-16,0.005296422207190361,0.0033713222968365644,0.007955228860260443,0.006702030270200141
2025-04-17,0.009782889839993028,0.014998154941195703,0.007803790707835637,0.0044444269741904475
2025-04-21,0.009481276940732482,0.005275032526495204,0.012797448327539462,0.016969845225061845
2025-04-22,-0.0016600097399757407,0.00042456565843128824,-0.006841025864573077,-0.004022742323811725
2025-04-23,0.015907434669827823,0.012178191099811539,0.024636473507822318,0.018380593744220113
2025-04-24,-0.002483781387769495,-0.000597697001297862,-0.0028310730798108284,-0.004091346832790386
2025-04-25,-0.012221440111772168,-0.010232413123749076,-0.008236614943549833,-0.014223798459229177
2025-04-28,0.009774598445036075,0.0087143715882524,0.008193351279692222,0.010986509150140112
2025-04-29,-0.004511403979420241,-0.005570405675866011,-0.00020203480353050778,-0.0036813259668394055
2025-04-30,0.003099867753101807,0.0036257265450363252,0.005739318607341875,0.0021843731208528554
2025-05-02,-0.005044958826156335,-0.008088085671033961,-0.009223991590058848,-0.0009896858343746695
2025-05-05,0.0007447276120051065,-0.00042022452642514227,0.00019775149161062864,0.0024188628753800457
2025-05-06,-0.0018465389803274004,0.00010883359651780414,0.0021586391466914545,-0.004328447763441649
2025-05-07,-0.0007543737984057275,-0.004960583616359075,-0.004785620675049216,0.0041738770310673955
2025-05-08,-0.0078000014033767565,-0.00292641638272,-0.002720431757018607,-0.012280493195439729
2025-05-09,-0.007630449784929495,-0.00622680891046583,-0.00882452302927637,-0.008678714384918892
2025-05-12,0.03750773089012353,0.028327367789732393,0.019875421351732817,0.05455720505266364
2025-05-13,-0.011860086360660875,-0.00851553769878255,-0.010142780646945957,-0.01563027188709095
2025-05-14,0.008103084898375287,0.003242443473576023,0.0033589687907571385,0.014592948381396052
2025-05-15,0.013229333871319622,0.01175519041422462,0.01261763647462101,0.01501420972688415
2025-05-16,-0.0028486801304804673,-0.0011271939381038785,-0.005220630964861695,-0.004277192741020111
2025-05-19,-0.0012881184801127536,-0.004256955976997475,-0.002073994749326782,-0.0002168002854034286
2025-05-20,-0.004003398794951941,-0.008057119930500177,-0.010197313573090335,0.0007959942235537395
2025-05-21,0.008327327231877816,0.005410178599312574,0.006935140887702167,0.011248302682406043
2025-05-22,-0.009834469685381628,-0.00904758548228039,-0.007616351624369171,-0.012395130001173453
2025-05-23,0.00879314412346301,0.012174318130751424,0.007029092182899473,0.007442619450906388
2025-05-26,0.005876395450528274,0.007673064786683619,0.005043939123227604,0.0055557216512467636
2025-05-27,-0.005176763693273282,-0.004301397798947098,-0.004628356386781451,-0.006784222986543815
2025-05-28,-0.005017153099804394,-0.008553005265386698,-0.006373255397200853,-0.0020298782657052774
2025-05-29,0.0070711102351437944,0.004276921677199548,0.005559617120170816,0.009789259287780757
2025-05-30,-0.0064313742503868745,-0.004938800118756151,-0.006177352750983241,-0.008172113054757894
2025-06-02,-0.0010557323476892335,0.0013240114181694526,3.0359951165035825e-05,-0.004692445181898069
2025-06-03,-0.006909691104419908,-0.006360945790099732,-0.007157080099679166,-0.007345117544936077
2025-06-04,0.003338296225073087,0.0017737322245952058,0.003976021380487887,0.004950225330476593
2025-06-05,0.0062935216312956475,0.007887500988777402,0.004563234922226706,0.004648927100599477
2025-06-06,0.011876177716876476,0.008789182940828612,0.004342699349445125,0.01591931332601747
2025-06-09,0.0065010148374797065,0.006589889684101008,0.00904275671393172,0.005445401312201655
2025-06-10,0.004686505848319334,0.007198898681060551,0.002638207762725708,0.004776212541309727
2025-06-11,0.0040201008059846345,0.0014583285524008944,0.002028767740890127,0.008563397532258607
2025-06-12,-0.006986437800469562,-0.004965932808775594,-0.00408717815620718,-0.008721752050247488
2025-06-13,-0.0010876620959415866,-0.004194105354133027,-0.0020258419931814637,0.002124721148755372
2025-06-16,0.009220521955301783,0.006222643455613195,0.010231787284268466,0.013213944957449722
2025-06-17,-0.005380484406171164,-0.007578629705427123,-0.003857085518682271,-0.001557214278697049
2025-06-18,-0.004322469241644807,-0.004710641074234357,-0.002115129870893158,-0.00492069996459135
2025-06-19,-0.00022316243012467964,0.0006365914464970834,0.0007775015864679889,-0.00240613874300406
2025-06-20,0.009578620899044708,0.007671677236057111,0.011628411195888599,0.009843941140044006
2025-06-23,-0.005141658127942275,-0.0059033590387502655,-0.003311311434981695,-0.006440101156954996
2025-06-24,0.0013208238326836534,0.005168832723078464,0.003368159356501335,-0.0030376160299200204
2025-06-25,0.008040207767335428,0.00765392453236805,0.007667802439125464,0.009574547277332899
2025-06-26,0.006673126816849348,0.004247036165842192,0.00818404852500632,0.0069902625561818615
2025-06-27,0.000438635690480073,0.00265142121844551,0.0045397360163368875,-0.003147775812091312
2025-06-30,-0.004562190518790274,-0.005523819094593729,-0.004668097433207251,-0.002788880952451616
2025-07-01,-0.0012139658303564134,-0.0011040500445558272,0.002140182682240075,-0.001639569157225761
2025-07-02,0.0013266789313340073,-0.0028422650916370283,0.0010885834803466576,0.004987836320091779
2025-07-03,0.0016110293864759536,0.0032835058123961433,-0.00152705538268971,0.0011530693050863343
2025-07-04,0.0026761968585413604,0.0033227574931927895,-3.5832711767754075e-05,0.003603936996420043
2025-07-07,0.001410834241523267,0.006668051002463128,0.005668501141536586,-0.006309700644914649
2025-07-08,0.003324726735503474,-0.00034120154897084617,0.0034266703461675436,0.007096115993651829
2025-07-09,-0.004373734224390667,-0.0018014505118022566,-0.0028644520536493185,-0.007710468710317385
2025-07-10,-0.006700748377773295,-0.007377638572636033,-0.01073188625821387,-0.005459500963919981
2025-07-11,-0.008054116391886355,-0.005778269937818778,-0.0075436020215748755,-0.010066143527322562
2025-07-14,-0.0010736859366181598,-0.0014472584127160277,-0.0009087969996560858,-0.0024937990922820697
2025-07-15,0.006116574344216854,0.009032897935013526,0.007948993390472432,0.0029970102899181832
2025-07-16,0.003838665799296441,0.0033600583584231574,0.0004892778392532612,0.007091931549229175
2025-07-17,-0.0021547335507171674,-0.00269220840259406,-0.004672122052031524,-0.0035046166427132657
2025-07-18,-0.00024873385549409994,-0.003749162235593503,-0.008318726282378118,0.004753619586018298
2025-07-21,-0.0019247009219505208,-0.0016093296594357558,-0.0012765613754078349,-0.00301390919692757
2025-07-22,-0.003909126074595748,-0.00687039284154209,-0.0019006358306352905,-0.001579444927472689
2025-07-23,0.00392976700020416,0.0045521961138847945,0.006628469101223071,0.0023286011218074006
2025-07-24,-0.009396323949147243,-0.011782357738401892,-0.0089863815467718,-0.009242609116977116
2025-07-25,-0.008278675336725667,-0.004749404292471058,-0.004222910613216889,-0.013937507527026874
2025-07-28,-0.012984908604112982,-0.011106178098214573,-0.0170258464860276,-0.012586823324479383
2025-07-29,0.005867785633654435,0.0030418880243518786,0.0054645576178334165,0.007806207772261054
2025-07-30,0.0021277814256452803,0.002442905795599188,0.006040051028306478,0.0006126219138936974
2025-07-31,-0.004090254612935834,0.0005195415321327904,0.0003930541798543505,-0.008373016342296334
2025-08-01,-0.01446152838737547,-0.012905511861298813,-0.016389973588859626,-0.019318638609197122
2025-08-04,0.009317530453549062,0.0043864115068754355,0.012328437956664029,0.015060139582546891
2025-08-05,-0.0041556931987984476,-0.0077753679906644065,-0.00283372008432363,-0.0026548743496424133
2025-08-06,-0.013651806013787255,-0.016171476174702767,-0.015012282538751061,-0.013378463734916992
2025-08-07,0.0020952430687579404,0.002788984969188273,0.0034449823033121506,0.002999435156294966
2025-08-08,-0.008960829289892641,-0.008131078592504618,-0.014900526648651768,-0.005786399153450223
2025-08-11,0.007757001620838402,0.008464919605003018,0.008008285831753793,0.00685650562129883
2025-08-12,0.0005405342909749402,-0.0022017282584905376,0.0010692570544451087,0.00514325167809225
2025-08-13,0.01071422348803103,0.01600968678795328,0.017887989758112312,0.001883659522477914
2025-08-14,-0.002956165446027981,-0.0021290967674815683,-0.005774897684592343,-0.0035518876422818754
2025-08-18,0.006146655806048194,0.006752361438373642,0.006590653566515797,0.001672554424153406
2025-08-19,0.005359925904674287,0.003728231708798554,0.007911154714466042,0.0060008276543628706
2025-08-20,0.011589112555705152,0.01029815048922881,0.012158203740156585,0.014586373100138723
2025-08-21,-0.0003321018404219803,0.0013914391913663199,-0.0016908723884630028,-0.0016548710436684615
2025-08-22,-0.008076942694445241,-0.007396576293263343,-0.0066418395086008265,-0.009723472402640387
2025-08-25,0.005753162750354314,0.002968607949582429,0.002770196874875587,0.012843979738491013
2025-08-26,-0.00827613986263174,-0.002387491565434135,-0.008786793774425757,-0.014480052314536487
2025-08-28,-0.007502834655564075,-0.0073168272745094175,-0.008842521716427874,-0.00788522963870286
2025-08-29,-0.0009461547960733,0.004039597218817243,0.0023265004532524234,-0.007209995295503035
2025-09-01,0.007977351754714495,0.0031308221019101723,0.003578680113457886,0.013559101266825082
2025-09-02,0.002933585330344801,-0.000676681413374266,0.0005630894320915196,0.006960541083730391
2025-09-03,0.0055218944094382345,0.004780849923132528,0.009300878025054663,0.006431178219100539
2025-09-04,0.00021920854193122673,0.006904164252812798,0.005078695204815686,-0.008730966310433925
2025-09-05,-0.003605289060799141,-0.0031206452852370068,-0.0014816047302004184,-0.005975870222797116
2025-09-08,-0.0042582463344508475,-0.004814165829625332,-0.001659364102458685,-0.003959050965698032
2025-09-09,0.01058435138127841,0.013566569872989258,0.0078007843496616415,0.012092960167431978
2025-09-10,0.009014652611443194,0.008900948753255537,0.007526774756635596,0.011016969283062093
2025-09-11,0.0027066227240787003,0.00314988138203028,0.004081472743133339,0.0001642155206105562
2025-09-12,0.00031224427364368013,0.0009001364983261423,-0.0012263923562626869,0.0013725769825270516
2025-09-15,-0.0029864167958346607,-0.006345653429274395,-0.004114208742838262,-0.0005823294476590044
2025-09-16,0.008636248229905075,0.0051383884953257325,0.010787513217909708,0.010787441890019523
2025-09-17,0.001727308194956801,5.919748452989839e-05,0.00216036243897124,0.0036280001456318626
2025-09-18,0.003623674192528341,0.005790351681453722,0.00328756189220699,0.003008030597557229
2025-09-19,-0.0016302833726875004,-0.003211065538966185,-0.0012136569226782609,-0.00047187344865155415
2025-09-22,-0.009018772824657281,-0.009381884168362827,-0.008304786128323152,-0.011589752008159326
2025-09-23,-0.005189247528190229,-0.0062018323712146745,-0.006315151374023,-0.003939447094873728
2025-09-24,-0.004653953443721421,-0.002584591382839151,-0.004602012452277801,-0.007712684504252691
2025-09-25,-0.006198850212917255,-0.005486676524014545,-0.0029016751531959844,-0.007927769463156853
2025-09-26,-0.01362806434580453,-0.010972716262594252,-0.016395655786663247,-0.01814768645896067
2025-09-29,0.0010649950382700937,-0.003285300394102273,-0.0005181099720099171,0.007053736043249516
2025-09-30,-0.0034276630649417205,-0.0023060030160922135,-0.0014968509970032851,-0.0037209132135907043
2025-10-01,0.009067081919362147,0.013251092006948982,0.009240591702387179,0.005949166538940317
2025-10-03,0.005277431625224054,0.002546387060876231,0.007495004381997175,0.005818397356833754
2025-10-06,0.007743195550648162,0.009512700936378913,0.012286795194850219,0.006348361448135845
2025-10-07,-0.0013117603936538466,-0.00473214637653066,-0.000839424405093005,-3.1278113580016195e-05
2025-10-08,-0.0020306572295638336,-0.003406571497068531,-0.001514208889954784,0.00027384657245560083
2025-10-09,0.008261255746386562,0.008029436969637748,0.009486455887017221,0.009852684566036163
2025-10-10,0.004615624676662274,0.005446694733039995,-0.0009673597976004092,0.00430230260257549
2025-10-13,-0.0036882631661115275,-0.003835598209680743,-0.0007992325049365348,-0.005862108239769715
2025-10-14,-0.003514213200835014,-0.006476469964514818,-0.001401660693561128,-0.00032343261379002555
2025-10-15,0.00797243716889856,0.005948074642986143,0.005456349598544002,0.0068497062384526835
2025-10-16,0.011269214395802522,0.014489767355159883,0.009884714484413382,0.0067515830623493065
2025-10-17,-0.0003989718810254331,0.008329534758888845,0.00406370037913003,-0.014484993343964733
2025-10-20,0.006463706262585628,0.006906921344410993,0.006946325181388062,0.0052060731636566675
2025-10-21,0.0005276268527821936,0.0008304638142977835,-0.0005413450658858377,0.001564305609813129
2025-10-23,0.00454643304950662,0.001985029130159649,0.0006831873146268396,0.012995980310499998
2025-10-24,-0.0013931850558652865,-0.0016192710164792618,-0.0038292464767061634,-0.0017687837016801867
